車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/全画面SDナビ/サンルーフ/衝突軽減,228万円,2017(H29),4.3万km,あり,フロアMTモード付8AT,4600CC,2025-07-08T23:30:22.411520,2025-07-08,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6413784231/index.html
LS,情報なし,500h エグゼクティブ 4WD レクサスチームメイト　マクレビリヤエンタ,613.1万円,2022(R04),9.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:22.416823,2025-07-08,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6338220956/index.html
LS,情報なし,460 バージョンC Iパッケージ 1オナ 黒/茶革シート　Mルーフ 2年保証,265.7万円,2014(H26),2.5万km,なし,フロア8AT,4600CC,2025-07-08T23:30:22.419711,2025-07-08,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6386114026/index.html
LS,情報なし,500h 黒本革・パノラミックビュー・BSM,473.6万円,2018(H30),4.9万km,なし,フロアCVT,3500CC,2025-07-08T23:30:22.422439,2025-07-08,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352687529/index.html
LS,情報なし,460 バージョンC 1オーナー 3眼LED 黒革電動エアシート,275万円,2013(H25),1.2万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:22.425197,2025-07-08,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6405620862/index.html
LS,情報なし,500h Fスポーツ ワンオーナー　禁煙車　TRDフルエアロ,965万円,2023(R05),0.3万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:22.427890,2025-07-08,23:30:22,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340279039/index.html
LS,情報なし,500 バージョンL 4WD ナビ　ETC,466.7万円,2018(H30),4.1万km,なし,フロア10AT,3400CC,2025-07-08T23:30:25.170252,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6420236671/index.html
LS,情報なし,500h Iパッケージ 禁煙/サンルーフ/オプション20インチAW/HUD,528.8万円,2021(R03),9.6万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.173066,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390793355/index.html
LS,情報なし,500h Iパッケージ ワンオーナー 純正ナビ 全周囲カメラ BT,398.8万円,2018(H30),6.9万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.176410,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6337403038/index.html
LS,情報なし,500 Fスポーツ 後期 マンガンラスタ- フレアレッド,717.8万円,2020(R02),2.2万km,なし,フロアMTモード付10AT,3500CC,2025-07-08T23:30:25.179217,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6364622148/index.html
LS,情報なし,500h バージョンL 保証1年込　マークレビンソン　ホワイト革,478.7万円,2018(H30),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.181636,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6413782483/index.html
LS,情報なし,500h バージョンL 4WD サンルーフ/黒革/全周囲カメラ/エアサス,539.4万円,2018(H30),3.2万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.184446,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6387273385/index.html
LS,情報なし,500h Fスポーツ 禁煙車/サンルーフ/全周囲カメラ/赤本革,462.9万円,2018(H30),7.2万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.187220,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6397259473/index.html
LS,情報なし,500 バージョンL 衝突軽減 三眼LED 全方位 12型SDナビ BSM,529.8万円,2018(H30),3万km,なし,フロア10AT,3400CC,2025-07-08T23:30:25.191416,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6381908494/index.html
LS,情報なし,500 Iパッケージ 純正ナビTV 黒革シート サンルーフ 禁煙車,445万円,2018(H30),4.7万km,なし,フロア10AT,3500CC,2025-07-08T23:30:25.193639,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6102587906/index.html
LS,情報なし,500 Iパッケージ 全方位 本革 HUD BSM ACC 純正ナビ TV BT,359.8万円,2018(H30),6.5万km,なし,フロアMTモード付10AT,3400CC,2025-07-08T23:30:25.196224,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6284853943/index.html
LS,情報なし,460 バージョンC Iパッケージ 禁煙/全画面ナビ/サンルーフ/電動トランク,226万円,2017(H29),6.7万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:25.198973,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6413796232/index.html
LS,情報なし,500h エグゼクティブ アドバンスト ドライブ 4WD サンルーフ/マークレビンソン/リアエンター,697.3万円,2022(R04),10.5万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.201690,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6386075253/index.html
LS,情報なし,500h Iパッケージ ハイブリット車　サンルーフ　ワンオーナー,588万円,2019(H31),2万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.204350,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6349974481/index.html
LS,情報なし,500 Fスポーツ 12.3型ナビ 全周囲カメラ BSM 3眼LED ETC,475.9万円,2018(H30),6.5万km,なし,フロア10AT,3500CC,2025-07-08T23:30:25.207137,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6389631010/index.html
LS,情報なし,500 Fスポーツ 4WD 4WD赤レザー前後ドラレコ純正ナビBカメラ,539.6万円,2018(H30),3.8万km,なし,フロアMTモード付10AT,3500CC,2025-07-08T23:30:25.209865,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6153298369/index.html
LS,情報なし,500h エグゼクティブ 禁煙車/マークレビンソン/リアエンター/BSM,422.3万円,2019(R01),12.2万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.212583,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6395646939/index.html
LS,情報なし,500h Iパッケージ 4WD SR マクレビ　Dインナ-ミラ-　20AW　寒冷地,448.7万円,2018(H30),8.1万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.215370,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6321002966/index.html
LS,情報なし,500h Iパッケージ 4WD デジタルインナーミラー　OP20AW　黒革,538.2万円,2018(H30),3.3万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.218066,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6234914597/index.html
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/サンルーフ/パワートランク/BSM,157.3万円,2013(H25),8.9万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:25.220781,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390794006/index.html
LS,情報なし,460 バージョンC Iパッケージ サンルーフ/マークレビンソン/三眼LED/BSM,161.2万円,2012(H24),8.2万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:25.223745,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6397423014/index.html
LS,情報なし,500h エグゼクティブ 4WD 禁煙車/サンルーフ/マークレビンソン/BSM,539.3万円,2018(H30),7.7万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.227425,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6405095108/index.html
LS,情報なし,500h Iパッケージ 4WD メモリナビ 　バックカメラ,399.8万円,2017(H29),6.4万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.232048,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6371496692/index.html
LS,情報なし,500 Iパッケージ サンルーフ デジタルインナーミラー 黒革,488.7万円,2018(H30),2.4万km,なし,フロアMTモード付10AT,3500CC,2025-07-08T23:30:25.234763,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6340105461/index.html
LS,情報なし,500 Fスポーツ TRDエアロ　TRDマフラー　WORKアルミ,643.8万円,2020(R02),1.8万km,なし,フロアMTモード付10AT,3500CC,2025-07-08T23:30:25.239623,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6384460914/index.html
LS,情報なし,500h バージョンL 4WD ワンオーナー/記録簿13枚/サンルーフ/BSM,412.3万円,2018(H30),10万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.242892,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6413783296/index.html
LS,情報なし,460 バージョンC Iパッケージ サンルーフ 本革エアシート 100V電源,198万円,2015(H27),7.1万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:25.245671,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6340412991/index.html
LS,情報なし,500 Iパッケージ 1オーナーデジタルインナー パワートランク,809万円,2023(R05),1.3万km,なし,フロアMTモード付10AT,3500CC,2025-07-08T23:30:25.248328,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6413823565/index.html
LS,情報なし,500h エグゼクティブ マクレビ/衝突軽減/全周囲カメラ/HUD/BSM,459.9万円,2018(H30),10.1万km,なし,フロアCVT,3500CC,2025-07-08T23:30:25.251030,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6307971015/index.html
LS,情報なし,460 Fスポーツ 禁煙車/サンルーフ/3眼LEDヘッドライト/BSM,195.9万円,2013(H25),7.7万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:25.253746,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390791960/index.html
LS,情報なし,500h エグゼクティブ 特別匠内装L-ANILINオーカー TRD鍛造21inAW,1098.5万円,2021(R03),0.3万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:25.256569,2025-07-08,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6425744788/index.html
LS,情報なし,500 Iパッケージ ムーンルーフ 三眼LED HUD ACC/LTA/BSM,949.6万円,2024(R06),0.8万km,なし,フロアMTモード付10AT,3440CC,2025-07-08T23:30:28.125002,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6361537692/index.html
LS,情報なし,500h エグゼクティブ 4WD ワンオーナー/サンルーフ/マークレビンソン,556.6万円,2017(H29),5.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.127783,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6413784453/index.html
LS,情報なし,500h Fスポーツ 禁煙車/サンルーフ/新品タイヤ,439.5万円,2017(H29),7.9万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.130544,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6413784749/index.html
LS,情報なし,500 バージョンL 黒本革・パノラミックビュ・デジタルインナ,532.7万円,2020(R02),4.8万km,なし,フロア10AT,3500CC,2025-07-08T23:30:28.133319,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6368162512/index.html
LS,情報なし,500h Fスポーツ サンルーフ モデリスタエアロ21インチ TRD,953.8万円,2021(R03),0.9万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.135992,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6295179862/index.html
LS,情報なし,500h Fスポーツ,803.8万円,2022(R04),3.3万km,なし,フロアCVT,3500CC,2025-07-08T23:30:28.138639,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6395618340/index.html
LS,情報なし,500h Iパッケージ ムーンルーフ デジタルイ,564.9万円,2017(H29),1.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.141467,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6410653841/index.html
LS,情報なし,500h Iパッケージ 禁煙/新品21AWタイヤ/ウェザリアフルエアロ,384.3万円,2018(H30),9.9万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.144200,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6405103481/index.html
LS,情報なし,500h バージョンL アドバンスト ドライブ 4WD 禁煙/記録簿7枚/サンル-フ/マ-クレビンソン,669.6万円,2022(R04),9.5万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.146970,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6393845980/index.html
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/全画面SDナビ/レーダーC/衝突軽減,158万円,2015(H27),11.4万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:28.149689,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6395491313/index.html
LS,情報なし,460 バージョンC Iパッケージ 3眼LED 本革エアシート バックカメラ,143万円,2013(H25),11.1万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:28.152431,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6274242576/index.html
LS,情報なし,500h バージョンL 禁煙車/サンルーフ/オプション20インチAW,739.2万円,2021(R03),4.8万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.155262,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6410350097/index.html
LS,情報なし,500h Fスポーツ 4WD 禁煙/サンル-フ/モデリスタフルエアロ/20AW,499.3万円,2017(H29),6.7万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.158009,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6413784347/index.html
LS,情報なし,460 バージョンC Iパッケージ サンルーフ/記録簿6枚/全画面SDナビ/BSM,186万円,2016(H28),9.6万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:28.160727,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6397122681/index.html
LS,情報なし,500h バージョンL ムーンルーフ 三眼LED HUD 360°ビュー,910.9万円,2022(R04),1.7万km,なし,フロアMTモード付CVT,3450CC,2025-07-08T23:30:28.163447,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6384429397/index.html
LS,情報なし,460 バージョンL 禁煙車/全画面SDナビ/モデリスタエアロ,200.9万円,2016(H28),8.3万km,なし,フロアMTモード付8AT,4600CC,2025-07-08T23:30:28.166176,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6390793738/index.html
LS,情報なし,500h Iパッケージ 4WD WALDフルエアロ/禁煙サンルーフ/新品20AW,449.2万円,2019(R01),8.6万km,なし,フロアMTモード付CVT,3500CC,2025-07-08T23:30:28.168928,2025-07-08,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6390793359/index.html
