車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
LS,情報なし,500h Iパッケージ 4WD メモリナビ 　バックカメラ,424.8万円,2017(H29),6.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:23.074741,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371496692/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 バージョンL 純正ナビ 全方位カメラ ムーンルーフ BSM,474.8万円,2018(H30),6万km,なし,フロアMTモード付10AT,3400CC,2025-06-26T23:30:23.077520,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336065597/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 純ナビ 全方位 BSM HUD ドラレコ レーダー,549.8万円,2018(H30),2.5万km,なし,フロアCVT,3500CC,2025-06-26T23:30:23.080196,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6276995159/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD 寒冷地仕様/サンルーフ/オプション内装/BSM,587.8万円,2018(H30),4.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:23.082993,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379597720/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ サンルーフ ドラレコ HUD パワートランク,511.6万円,2018(H30),1.3万km,なし,フロアMTモード付10AT,3500CC,2025-06-26T23:30:23.085697,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6366347338/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD マークレビンソン　白本革　ナビTV,528万円,2017(H29),6.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:23.088361,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352823877/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h 黒本革・パノラミックビュー・BSM,474.1万円,2018(H30),4.9万km,なし,フロアCVT,3500CC,2025-06-26T23:30:23.090976,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6352687529/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 4WD サンルーフ　マークレビンソン　黒半革,468万円,2018(H30),6.3万km,なし,フロアMTモード付10AT,3500CC,2025-06-26T23:30:23.093652,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6389034743/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/全画面SDナビ/サンルーフ/衝突軽減,228.7万円,2017(H29),4.3万km,あり,フロアMTモード付8AT,4600CC,2025-06-26T23:30:23.096369,2025-06-26,23:30:23,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S005&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6371513403/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 4WD 禁煙/サンルーフ/マークレビンソン/赤本革,557.1万円,2017(H29),2.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.894924,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6371513395/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD デジタルインナーミラー　OP20AW　黒革,538.6万円,2018(H30),3.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.897654,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6234914597/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 禁煙/サンルーフ/マークレビンソン/記録簿,469.8万円,2018(H30),6.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.900454,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6384430852/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD 禁煙車/ワンオーナー/全周囲カメラ/BSM/HUD,363.3万円,2018(H30),9.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.903216,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372976455/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ ワンオーナー 純正ナビ 全周囲カメラ BT,398.8万円,2018(H30),6.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.905850,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6337403038/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 4WD SR マクレビ　Dインナ-ミラ-　20AW　寒冷地,449.1万円,2018(H30),8.1万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.908546,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6321002966/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙/全画面ナビ/サンルーフ/電動トランク,226.9万円,2017(H29),6.7万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:25.911324,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372969562/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 全周囲カメラ サンルーフ クルコン HUD BSM,784.8万円,2021(R03),2.2万km,なし,フロアMTモード付10AT,3400CC,2025-06-26T23:30:25.913995,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6223662844/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ サンルーフ 本革エアシート 100V電源,198万円,2015(H27),7.1万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:25.916852,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6340412991/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460 バージョンC エアロ 本革電動シート ベンチレーション,139万円,2014(H26),11.9万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:25.919706,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6397576869/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LS,情報なし,460 バージョンL 禁煙車/全画面SDナビ/モデリスタエアロ,202.9万円,2016(H28),8.3万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:25.922436,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390793738/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL 禁煙車/サンルーフ/全周囲カメラ/衝突軽減,482.8万円,2018(H30),6.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.925163,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390953782/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 4WD パノラミックビュ-/サンルーフ/HUD,784.3万円,2022(R04),3.3万km,なし,フロア10AT,3500CC,2025-06-26T23:30:25.927857,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6333765058/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 後期 マンガンラスタ- フレアレッド,717.8万円,2020(R02),2.2万km,なし,フロアMTモード付10AT,3500CC,2025-06-26T23:30:25.930615,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6364622148/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Iパッケージ ハイブリット車　サンルーフ　ワンオーナー,598万円,2019(H31),2万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.933326,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6349974481/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ サンルーフ/整備記録簿/マークレビンソン,108万円,2012(H24),11.3万km,あり,フロアMTモード付8AT,4600CC,2025-06-26T23:30:25.936025,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390792056/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 禁煙車/サンルーフ/デジタルインナーミラー,450.1万円,2017(H29),7.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.938740,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372785176/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ 禁煙車/サンルーフ/パワートランク/BSM,158.2万円,2013(H25),8.9万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:25.941483,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6390794006/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 Fスポーツ 禁煙/記録簿15枚/全画面SDナビ/サンルーフ,178.6万円,2016(H28),11.8万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:25.944192,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6379482061/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h エグゼクティブ 4WD 禁煙/ワンオーナー/サンルーフ/20インチAW,620.7万円,2017(H29),3.1万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.946894,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6379599567/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ ムーンルーフ 三眼LED HUD ACC/LTA/BSM,950.2万円,2024(R06),0.8万km,なし,フロアMTモード付10AT,3440CC,2025-06-26T23:30:25.949629,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6361537692/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ 12.3型ナビ 全周囲カメラ BSM 3眼LED ETC,475.9万円,2018(H30),6.5万km,なし,フロア10AT,3500CC,2025-06-26T23:30:25.952386,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6389631010/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ TRDエアロ　TRDマフラー　WORKアルミ,647.8万円,2020(R02),1.8万km,なし,フロアMTモード付10AT,3500CC,2025-06-26T23:30:25.955133,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6384460914/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500 Fスポーツ 4WD ナビ 全方位カメラ 革シート LEXUSsafety,443.6万円,2018(H30),7.9万km,なし,フロアMTモード付10AT,3400CC,2025-06-26T23:30:25.957816,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6372815335/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 3眼LED デジタルインナーミラー HUD,445万円,2018(H30),4.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.960574,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6292181217/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h エグゼクティブ 4WD ワンオーナー/サンルーフ/マークレビンソン,567.2万円,2017(H29),5.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.963293,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6371513297/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Iパッケージ 純正ナビTV 黒革シート サンルーフ 禁煙車,445万円,2018(H30),4.7万km,なし,フロア10AT,3500CC,2025-06-26T23:30:25.965506,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6102587906/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h Fスポーツ 4WD サンルーフ　マークレビンソン　ナビTV,478万円,2017(H29),7.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:25.967652,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6254243761/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 バージョンL 衝突軽減 三眼LED 全方位 12型SDナビ BSM,539.8万円,2018(H30),3万km,なし,フロア10AT,3400CC,2025-06-26T23:30:25.970694,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6381908494/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ サンルーフ イージークローザー フルセグ,554.8万円,2020(R02),2.8万km,なし,フロアMTモード付10AT,3400CC,2025-06-26T23:30:25.973430,2025-06-26,23:30:25,https://www.carsensor.net/usedcar/bLE/s005/index2.html,https://www.carsensor.net/usedcar/detail/AU6284179473/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Fスポーツ 銀影ラスター デジタルインナー 3眼LED,887.5万円,2023(R05),1万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:28.724670,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6398606022/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,460 バージョンC Iパッケージ サンルーフ/記録簿6枚/全画面SDナビ/BSM,188.7万円,2016(H28),9.6万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:28.727548,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6397122681/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500 Fスポーツ 純正ナビ 全方位カメラ サンルーフ ETC,469.8万円,2018(H30),7万km,なし,フロア10AT,3400CC,2025-06-26T23:30:28.730595,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6356713486/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h Iパッケージ 3眼LED デジタルインナーミラー 本革シート,319万円,2018(H30),11.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:28.733409,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6382856625/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
LS,情報なし,460L エグゼクティブパッケージ マークレビンソン　社外21インチ　後席M,241万円,2016(H28),9.9万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:28.736204,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6361535468/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,500h エグゼクティブ アドバンスト ドライブ 4WD サンルーフ/マークレビンソン/リアエンター,717.7万円,2022(R04),10.5万km,なし,フロアMTモード付CVT,3500CC,2025-06-26T23:30:28.738900,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6386075253/index.html?TRCD=200002&RESTID=CS210610
LS,情報なし,500h バージョンL ムーンルーフ 三眼LED HUD 360°ビュー,908.6万円,2022(R04),1.7万km,なし,フロアMTモード付CVT,3450CC,2025-06-26T23:30:28.741653,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6384429397/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
LS,情報なし,460 Fスポーツ サンルーフ/3眼LED/BSM/点検整備記録簿10枚,191.7万円,2013(H25),8.4万km,なし,フロアMTモード付8AT,4600CC,2025-06-26T23:30:28.744382,2025-06-26,23:30:28,https://www.carsensor.net/usedcar/bLE/s005/index3.html,https://www.carsensor.net/usedcar/detail/AU6372800067/index.html?TRCD=200002&RESTID=CS210610
